1519138645533119972,37.5063818,127.0547832,51.34,27.185796,0,0,0,27.185796,0,0,0,50.594769
1519138645728176660,37.5063749,127.0547618,51.407,27.092025,0,0,0,27.092025,0,0,0,50.594769
1519138645925115740,37.5063682,127.0547406,51.442,26.967249,0,0,0,26.967249,0,0,0,50.637456
1519138646130264408,37.5063616,127.0547194,51.414,26.842761,0,0,0,26.842761,0,0,0,50.637456
1519138646333484591,37.506355,127.0546984,51.429,26.718561,0,0,0,26.718561,0,0,0,50.637456
1519138646522961833,37.5063491,127.0546772,51.446,26.594649,0,0,0,26.594649,0,0,0,50.637456
1519138646727244045,37.5063426,127.0546558,51.401,26.471025,0,0,0,26.471025,0,0,0,50.637456
1519138646926057102,37.5063368,127.054634,51.436,26.409321,0,0,0,26.409321,0,0,0,50.637456
1519138647127552790,37.5063296,127.0546128,51.419,26.347689,0,0,0,26.347689,0,0,0,50.637456
1519138647317233905,37.5063227,127.0545912,51.409,26.286129,0,0,0,26.286129,0,0,0,50.680161
1519138647532997099,37.5063154,127.0545698,51.38,26.3169,0,0,0,26.3169,0,0,0,50.637456
1519138647718486771,37.5063097,127.0545476,51.356,26.01,0,0,0,26.01,0,0,0,50.637456
1519138647917999309,37.5063028,127.0545258,51.297,25.674489,0,0,0,25.674489,0,0,0,50.594769
1519138648118046724,37.5062968,127.0545033,51.287,25.310961,0,0,0,25.310961,0,0,0,50.5521
1519138648323360459,37.5062896,127.0544815,51.269,25.250625,0,0,0,25.250625,0,0,0,50.5521
1519138648517544183,37.5062824,127.0544593,51.264,25.220484,0,0,0,25.220484,0,0,0,50.5521
1519138648711321007,37.5062752,127.0544374,51.319,25.190361,0,0,0,25.190361,0,0,0,50.509449
1519138648811335420,37.5062713,127.0544263,51.356,25.010001,0,0,0,25.010001,0,0,0,50.339025
1519138648914516301,37.5062677,127.0544154,51.447,24.8004,0,0,0,24.8004,0,0,0,50.168889
1519138649118301857,37.5062596,127.0543938,51.523,24.830289,0,0,0,24.830289,0,0,0,50.1264
1519138649317397750,37.5062524,127.0543712,51.508,24.890121,0,0,0,24.890121,0,0,0,50.1264
1519138649517760119,37.5062445,127.0543489,51.501,25.190361,0,0,0,25.190361,0,0,0,50.1264
1519138649717718064,37.506237,127.0543262,51.494,25.674489,0,0,0,25.674489,0,0,0,50.1264
1519138649914442551,37.5062294,127.0543034,51.568,26.224641,0,0,0,26.224641,0,0,0,50.1264
1519138650113275933,37.5062218,127.0542806,51.591,26.440164,0,0,0,26.440164,0,0,0,50.083929
1519138650318794970,37.5062141,127.0542575,51.584,26.501904,0,0,0,26.501904,0,0,0,50.083929
1519138650518159923,37.5062058,127.0542346,51.557,26.563716,0,0,0,26.563716,0,0,0,50.083929
1519138650734235401,37.5061992,127.054211,51.611,26.780625,0,0,0,26.780625,0,0,0,50.083929
1519138650919155148,37.5061921,127.0541872,51.656,27.217089,0,0,0,27.217089,0,0,0,50.083929
1519138651119408335,37.506186,127.0541627,51.74,27.783441,0,0,0,27.783441,0,0,0,50.083929
1519138651318675815,37.5061794,127.0541384,51.762,28.547649,0,0,0,28.547649,0,0,0,50.1264
1519138651512715316,37.5061727,127.054114,51.786,29.387241,0,0,0,29.387241,0,0,0,50.1264
1519138651614361350,37.5061695,127.0541018,51.843,29.224836,0,0,0,29.224836,0,0,0,49.914225
1519138651822273614,37.506163,127.0540774,51.931,29.778849,0,0,0,29.778849,0,0,0,49.914225
1519138652026398115,37.5061563,127.054053,51.944,30.569841,0,0,0,30.569841,0,0,0,49.956624
1519138652228879795,37.5061471,127.0540302,52.001,31.169889,0,0,0,31.169889,0,0,0,50.041476
1519138652429123154,37.5061395,127.054006,52.004,32.046921,0,0,0,32.046921,0,0,0,50.211396
1519138652618030886,37.5061315,127.0539818,52.014,33.143049,0,0,0,33.143049,0,0,0,50.424201
1519138652817640745,37.5061235,127.0539575,52.051,34.363044,0,0,0,34.363044,0,0,0,50.637456
1519138653018898372,37.5061155,127.0539331,52.097,35.6409,0,0,0,35.6409,0,0,0,50.851161
1519138653220391909,37.5061071,127.0539086,52.108,37.051569,0,0,0,37.051569,0,0,0,51.108201
1519138653420071471,37.5060983,127.0538843,52.119,38.415204,0,0,0,38.415204,0,0,0,51.108201
1519138653621115822,37.5060912,127.0538592,52.209,39.501225,0,0,0,39.501225,0,0,0,51.108201
1519138653823269220,37.5060837,127.0538348,52.302,40.525956,0,0,0,40.525956,0,0,0,51.108201
1519138654022825894,37.5060784,127.0538094,52.461,41.563809,0,0,0,41.563809,0,0,0,51.108201
1519138654219424601,37.5060716,127.053785,52.581,42.575625,0,0,0,42.575625,0,0,0,51.108201
1519138654421393028,37.5060641,127.053761,52.658,43.599609,0,0,0,43.599609,0,0,0,51.108201
1519138654618081775,37.5060579,127.0537361,52.732,44.635761,0,0,0,44.635761,0,0,0,51.065316
1519138654825254935,37.506051,127.0537115,52.73,44.957025,0,0,0,44.957025,0,0,0,51.108201
1519138655035367167,37.5060441,127.0536873,52.889,45.724644,0,0,0,45.724644,0,0,0,51.108201
1519138655234142970,37.5060373,127.0536629,52.885,46.867716,0,0,0,46.867716,0,0,0,51.194025
1519138655429130643,37.5060291,127.0536393,52.845,47.900241,0,0,0,47.900241,0,0,0,51.236964
1519138655620984468,37.5060212,127.0536156,52.839,48.818169,0,0,0,48.818169,0,0,0,51.236964
1519138655831109969,37.5060149,127.0535912,52.837,49.829481,0,0,0,49.829481,0,0,0,51.322896
1519138656028159944,37.5060073,127.0535677,52.924,49.829481,0,0,0,49.829481,0,0,0,51.279921
1519138656225943753,37.5060007,127.0535437,52.966,50.637456,0,0,0,50.637456,0,0,0,51.279921
1519138656435184363,37.5059953,127.0535188,53.039,51.4089,0,0,0,51.4089,0,0,0,51.279921
1519138656629679216,37.5059855,127.0534964,53.023,51.538041,0,0,0,51.538041,0,0,0,51.279921
1519138656835955454,37.5059802,127.0534717,53.089,52.099524,0,0,0,52.099524,0,0,0,51.279921
1519138657020185507,37.5059749,127.0534473,53.17,52.533504,0,0,0,52.533504,0,0,0,51.279921
1519138657228103276,37.5059706,127.0534228,53.34,52.012944,0,0,0,52.012944,0,0,0,51.451929
1519138657429542760,37.505963,127.0534004,53.335,51.667344,0,0,0,51.667344,0,0,0,51.581124
1519138657629058449,37.5059557,127.0533779,53.388,51.236964,0,0,0,51.236964,0,0,0,51.581124
1519138657818784119,37.5059489,127.0533555,53.357,50.637456,0,0,0,50.637456,0,0,0,51.581124
1519138658013004779,37.5059426,127.053334,53.394,49.956624,0,0,0,49.956624,0,0,0,51.710481
1519138658213177741,37.5059365,127.0533132,53.356,49.154121,0,0,0,49.154121,0,0,0,51.753636
1519138658414104678,37.5059287,127.0532943,53.265,48.483369,0,0,0,48.483369,0,0,0,51.796809
1519138658617953339,37.5059229,127.0532751,53.262,47.817225,0,0,0,47.817225,0,0,0,52.012944
1519138658813181386,37.5059164,127.0532572,53.245,47.114496,0,0,0,47.114496,0,0,0,52.229529
1519138659011221936,37.5059117,127.0532395,53.307,46.416969,0,0,0,46.416969,0,0,0,52.490025
1519138659109021492,37.5059096,127.0532307,53.365,45.522009,0,0,0,45.522009,0,0,0,52.490025
1519138659208866255,37.5059062,127.0532227,53.288,44.7561,0,0,0,44.7561,0,0,0,52.490025
1519138659305687600,37.5059037,127.0532145,53.29,43.917129,0,0,0,43.917129,0,0,0,52.490025
1519138659405500166,37.5059008,127.0532068,53.28,43.1649,0,0,0,43.1649,0,0,0,52.229529
1519138659506215371,37.5058998,127.0531982,53.295,42.458256,0,0,0,42.458256,0,0,0,52.056225
1519138659612775315,37.505899,127.0531899,53.373,41.718681,0,0,0,41.718681,0,0,0,51.84
1519138659811979576,37.5058947,127.0531744,53.288,41.254929,0,0,0,41.254929,0,0,0,51.926436
1519138659912610619,37.5058941,127.0531667,53.264,40.564161,0,0,0,40.564161,0,0,0,51.796809
1519138660117774957,37.5058912,127.0531519,53.264,40.0689,0,0,0,40.0689,0,0,0,51.84
1519138660318976961,37.5058887,127.0531378,53.227,39.538944,0,0,0,39.538944,0,0,0,51.84
1519138660509975840,37.5058865,127.0531243,53.264,39.012516,0,0,0,39.012516,0,0,0,51.883209
1519138660613775969,37.5058868,127.0531168,53.187,38.303721,0,0,0,38.303721,0,0,0,51.667344
1519138660829956741,37.5058859,127.0531031,53.158,37.785609,0,0,0,37.785609,0,0,0,51.667344
1519138661026142189,37.5058855,127.0530897,53.171,37.234404,0,0,0,37.234404,0,0,0,51.667344
1519138661219176295,37.5058841,127.0530779,53.173,36.942084,0,0,0,36.942084,0,0,0,51.667344
1519138661429695543,37.505883,127.0530658,53.173,36.542025,0,0,0,36.542025,0,0,0,51.667344
1519138661628932022,37.50588,127.0530555,53.16,36.180225,0,0,0,36.180225,0,0,0,51.710481
1519138661831210680,37.5058751,127.0530473,53.162,35.533521,0,0,0,35.533521,0,0,0,51.753636
1519138662029260609,37.5058736,127.0530381,53.229,35.354916,0,0,0,35.354916,0,0,0,51.710481
1519138662222606469,37.5058719,127.0530295,53.23,34.715664,0,0,0,34.715664,0,0,0,51.753636
1519138662420216651,37.5058687,127.0530217,53.248,34.398225,0,0,0,34.398225,0,0,0,51.796809
1519138662617094760,37.5058668,127.0530135,53.24,34.292736,0,0,0,34.292736,0,0,0,51.796809
1519138662822927397,37.5058642,127.0530063,53.216,34.187409,0,0,0,34.187409,0,0,0,51.84
1519138663022932420,37.5058623,127.0529992,53.232,34.117281,0,0,0,34.117281,0,0,0,51.883209
1519138663218966994,37.5058612,127.0529919,53.205,33.977241,0,0,0,33.977241,0,0,0,51.926436
1519138663420242649,37.5058596,127.0529852,53.149,33.977241,0,0,0,33.977241,0,0,0,51.926436
1519138663623124494,37.505858,127.0529786,53.158,33.8724,0,0,0,33.8724,0,0,0,51.883209
1519138663830284302,37.5058573,127.0529723,53.24,33.802596,0,0,0,33.802596,0,0,0,51.883209
1519138664032170382,37.5058569,127.0529669,53.306,33.698025,0,0,0,33.698025,0,0,0,51.84
1519138664227085501,37.5058563,127.0529627,53.394,33.628401,0,0,0,33.628401,0,0,0,51.753636
1519138664422503751,37.5058556,127.052959,53.347,33.5241,0,0,0,33.5241,0,0,0,51.796809
1519138664626258140,37.5058547,127.052956,53.352,33.419961,0,0,0,33.419961,0,0,0,51.926436
1519138664826214833,37.5058542,127.0529537,53.365,33.315984,0,0,0,33.315984,0,0,0,52.142841
1519138665027185576,37.505854,127.0529521,53.322,33.212169,0,0,0,33.212169,0,0,0,52.359696
1519138665233923622,37.5058543,127.052951,53.295,33.074001,0,0,0,33.074001,0,0,0,52.620516
1519138665431039673,37.5058552,127.0529503,53.332,32.936121,0,0,0,32.936121,0,0,0,52.838361
1519138665628229082,37.5058556,127.0529501,53.371,32.798529,0,0,0,32.798529,0,0,0,53.056656
1519138665817054779,37.5058559,127.0529498,53.334,32.626944,0,0,0,32.626944,0,0,0,53.012961
1519138666026201011,37.5058561,127.0529497,53.336,32.49,0,0,0,32.49,0,0,0,53.012961
1519138666223119259,37.505856,127.0529496,53.302,32.387481,0,0,0,32.387481,0,0,0,53.100369
1519138666429046351,37.5058559,127.0529494,53.233,32.285124,0,0,0,32.285124,0,0,0,53.187849
1519138666617971014,37.5058564,127.0529492,53.275,32.182929,0,0,0,32.182929,0,0,0,53.275401
1519138666822201215,37.5058566,127.0529489,53.238,32.182929,0,0,0,32.182929,0,0,0,53.363025
1519138667028243971,37.5058569,127.0529485,53.238,32.1489,0,0,0,32.1489,0,0,0,53.450721
1519138667225162289,37.5058574,127.0529483,53.332,32.1489,0,0,0,32.1489,0,0,0,53.5824
1519138667429480598,37.5058573,127.0529481,53.333,32.1489,0,0,0,32.1489,0,0,0,53.670276
1519138667629479191,37.5058576,127.0529478,53.366,32.114889,0,0,0,32.114889,0,0,0,53.802225
1519138667829646028,37.5058579,127.0529476,53.369,32.114889,0,0,0,32.114889,0,0,0,53.890281
1519138668022161299,37.505858,127.0529472,53.333,32.046921,0,0,0,32.046921,0,0,0,53.978409
1519138668228158306,37.5058582,127.0529473,53.316,32.012964,0,0,0,32.012964,0,0,0,54.331641
1519138668428918796,37.5058585,127.0529471,53.338,31.979025,0,0,0,31.979025,0,0,0,54.774801
1519138668634195620,37.5058589,127.0529467,53.354,32.012964,0,0,0,32.012964,0,0,0,55.264356
1519138668830758872,37.5058596,127.0529465,53.418,32.012964,0,0,0,32.012964,0,0,0,55.308969
1519138669029957922,37.5058594,127.0529465,53.43,32.012964,0,0,0,32.012964,0,0,0,55.8009
1519138669229652809,37.5058595,127.0529465,53.454,32.046921,0,0,0,32.046921,0,0,0,56.340036
1519138669425920099,37.5058595,127.0529463,53.402,32.080896,0,0,0,32.080896,0,0,0,56.340036
1519138669636157279,37.5058594,127.0529462,53.37,32.1489,0,0,0,32.1489,0,0,0,56.430144
1519138669834910640,37.5058593,127.0529463,53.402,32.114889,0,0,0,32.114889,0,0,0,56.927025
1519138670029193639,37.5058593,127.0529464,53.404,32.080896,0,0,0,32.080896,0,0,0,57.471561
1519138670228607870,37.5058596,127.0529463,53.451,32.046921,0,0,0,32.046921,0,0,0,58.0644
1519138670416794789,37.5058591,127.0529466,53.47,32.012964,0,0,0,32.012964,0,0,0,58.706244
1519138670622034215,37.505859,127.0529468,53.511,32.012964,0,0,0,32.012964,0,0,0,59.4441
1519138670815947970,37.5058587,127.0529471,53.483,31.979025,0,0,0,31.979025,0,0,0,60.186564
1519138671018513015,37.5058586,127.0529473,53.45,32.046921,0,0,0,32.046921,0,0,0,60.793209
1519138671218708120,37.5058585,127.0529476,53.448,32.080896,0,0,0,32.080896,0,0,0,61.402896
1519138671417615050,37.5058583,127.0529477,53.446,32.251041,0,0,0,32.251041,0,0,0,62.062884
1519138671623029888,37.505858,127.0529478,53.417,32.319225,0,0,0,32.319225,0,0,0,62.631396
1519138671818803688,37.5058582,127.0529478,53.426,32.353344,0,0,0,32.353344,0,0,0,63.2025
1519138672015988468,37.505858,127.052948,53.423,32.353344,0,0,0,32.353344,0,0,0,63.776196
1519138672209586206,37.5058573,127.0529485,53.432,32.387481,0,0,0,32.387481,0,0,0,64.6416
1519138672312747941,37.5058567,127.0529492,53.469,32.1489,0,0,0,32.1489,0,0,0,64.883025
1519138672415117764,37.5058562,127.0529498,53.545,31.911201,0,0,0,31.911201,0,0,0,65.076489
1519138672616749029,37.5058557,127.0529503,53.629,31.843449,0,0,0,31.843449,0,0,0,65.901924
1519138672817519733,37.5058548,127.0529513,53.707,31.775769,0,0,0,31.775769,0,0,0,66.732561
1519138673010951984,37.5058541,127.0529523,53.799,31.640625,0,0,0,31.640625,0,0,0,67.469796
1519138673109948865,37.5058532,127.0529531,53.871,31.337604,0,0,0,31.337604,0,0,0,67.469796
1519138673211746337,37.5058525,127.0529539,53.993,31.102929,0,0,0,31.102929,0,0,0,67.469796
1519138673321024275,37.5058514,127.0529546,53.98,30.835809,0,0,0,30.835809,0,0,0,67.519089
1519138673517583754,37.5058508,127.0529556,54.153,30.669444,0,0,0,30.669444,0,0,0,68.211081
1519138673722665562,37.5058498,127.0529565,54.21,30.603024,0,0,0,30.603024,0,0,0,68.906601
1519138673931020360,37.505849,127.0529574,54.267,30.503529,0,0,0,30.503529,0,0,0,69.605649
1519138674117580502,37.5058482,127.0529582,54.318,30.437289,0,0,0,30.437289,0,0,0,70.358544
1519138674316739262,37.5058476,127.0529592,54.44,30.338064,0,0,0,30.338064,0,0,0,71.0649
1519138674516777831,37.5058467,127.05296,54.444,30.272004,0,0,0,30.272004,0,0,0,71.825625
1519138674719787770,37.505846,127.0529609,54.502,30.206016,0,0,0,30.206016,0,0,0,72.539289
1519138674913779039,37.5058451,127.0529616,54.493,30.206016,0,0,0,30.206016,0,0,0,73.564929
1519138675113980258,37.5058441,127.0529622,54.55,30.239001,0,0,0,30.239001,0,0,0,74.6496
1519138675313978457,37.5058435,127.0529629,54.575,30.272004,0,0,0,30.272004,0,0,0,75.742209
1519138675508342833,37.5058429,127.0529638,54.683,30.239001,0,0,0,30.239001,0,0,0,76.475025
1519138675608541422,37.5058424,127.0529643,54.705,29.778849,0,0,0,29.778849,0,0,0,74.287161
1519138675710066113,37.505842,127.0529649,54.674,29.452329,0,0,0,29.452329,0,0,0,72.999936
1519138675813941246,37.5058416,127.0529654,54.666,29.192409,0,0,0,29.192409,0,0,0,72.029169
1519138676009582937,37.505841,127.0529658,54.62,28.998225,0,0,0,28.998225,0,0,0,71.673156
1519138676109410587,37.5058405,127.0529664,54.635,28.772496,0,0,0,28.772496,0,0,0,70.913241
1519138676210904531,37.5058398,127.0529669,54.615,28.547649,0,0,0,28.547649,0,0,0,70.308225
1519138676308491639,37.5058394,127.0529674,54.676,28.323684,0,0,0,28.323684,0,0,0,69.806025
1519138676409349145,37.5058389,127.052968,54.68,28.132416,0,0,0,28.132416,0,0,0,69.305625
1519138676515971866,37.5058384,127.0529686,54.708,27.941796,0,0,0,27.941796,0,0,0,68.856804
1519138676716792767,37.5058377,127.0529693,54.736,27.815076,0,0,0,27.815076,0,0,0,68.807025
1519138676919817607,37.5058376,127.05297,54.787,27.688644,0,0,0,27.688644,0,0,0,68.757264
1519138677114940077,37.5058372,127.0529707,54.857,27.657081,0,0,0,27.657081,0,0,0,69.105969
1519138677315020768,37.5058369,127.0529716,54.886,27.594009,0,0,0,27.594009,0,0,0,69.505569
1519138677514979993,37.5058366,127.0529723,54.933,27.5625,0,0,0,27.5625,0,0,0,69.906321
1519138677709628626,37.5058359,127.052973,54.972,27.5625,0,0,0,27.5625,0,0,0,70.308225
1519138677810808725,37.5058357,127.0529738,55.07,27.405225,0,0,0,27.405225,0,0,0,70.358544
1519138677909339350,37.5058351,127.0529744,55.1,27.279729,0,0,0,27.279729,0,0,0,70.408881
1519138678013978254,37.5058345,127.052975,55.127,27.154521,0,0,0,27.154521,0,0,0,70.459236
1519138678210959305,37.505834,127.0529756,55.181,27.154521,0,0,0,27.154521,0,0,0,70.913241
1519138678310916871,37.5058334,127.0529763,55.182,27.060804,0,0,0,27.060804,0,0,0,71.014329
1519138678410730727,37.5058329,127.0529769,55.268,26.967249,0,0,0,26.967249,0,0,0,71.0649
1519138678510736317,37.5058324,127.0529774,55.269,26.873856,0,0,0,26.873856,0,0,0,71.115489
1519138678611578697,37.5058319,127.052978,55.329,26.780625,0,0,0,26.780625,0,0,0,71.166096
1519138678722301237,37.5058316,127.0529785,55.383,26.687556,0,0,0,26.687556,0,0,0,71.216721
1519138678922939828,37.5058312,127.052979,55.443,26.718561,0,0,0,26.718561,0,0,0,71.723961
1519138679117413463,37.5058308,127.0529796,55.487,26.749584,0,0,0,26.749584,0,0,0,72.233001
1519138679321954461,37.5058303,127.0529801,55.501,26.780625,0,0,0,26.780625,0,0,0,72.692676
1519138679522412414,37.5058299,127.0529806,55.55,26.811684,0,0,0,26.811684,0,0,0,73.205136
1519138679722973342,37.5058295,127.0529812,55.607,26.842761,0,0,0,26.842761,0,0,0,73.719396
1519138679920653463,37.5058295,127.0529819,55.704,26.873856,0,0,0,26.873856,0,0,0,74.287161
1519138680115739729,37.5058292,127.0529824,55.694,26.9361,0,0,0,26.9361,0,0,0,74.805201
1519138680319819960,37.5058291,127.0529829,55.773,26.967249,0,0,0,26.967249,0,0,0,75.377124
1519138680519728407,37.5058285,127.0529834,55.77,27.092025,0,0,0,27.092025,0,0,0,76.108176
1519138680733901800,37.5058277,127.0529836,55.695,26.967249,0,0,0,26.967249,0,0,0,75.637809
1519138680930007820,37.5058267,127.0529838,55.599,26.873856,0,0,0,26.873856,0,0,0,75.325041
1519138681128537750,37.5058261,127.0529843,55.604,26.904969,0,0,0,26.904969,0,0,0,75.794436
1519138681334811717,37.5058255,127.0529848,55.612,26.9361,0,0,0,26.9361,0,0,0,76.265289
1519138681537609047,37.5058248,127.0529851,55.63,26.967249,0,0,0,26.967249,0,0,0,76.7376
1519138681736492658,37.5058241,127.0529853,55.613,26.873856,0,0,0,26.873856,0,0,0,76.317696
1519138681932728586,37.5058235,127.0529855,55.592,26.780625,0,0,0,26.780625,0,0,0,76.055841
1519138682128451141,37.505823,127.0529858,55.553,26.718561,0,0,0,26.718561,0,0,0,75.846681
1519138682329928568,37.5058224,127.052986,55.518,26.749584,0,0,0,26.749584,0,0,0,76.108176
1519138682526726998,37.5058218,127.0529863,55.484,26.749584,0,0,0,26.749584,0,0,0,76.422564
1519138682726644037,37.5058215,127.0529867,55.523,26.780625,0,0,0,26.780625,0,0,0,76.842756
1519138682924617401,37.5058207,127.052987,55.47,26.811684,0,0,0,26.811684,0,0,0,77.316849
1519138683122644840,37.5058203,127.0529871,55.473,26.749584,0,0,0,26.749584,0,0,0,77.000625
1519138683324648433,37.5058198,127.0529875,55.497,26.780625,0,0,0,26.780625,0,0,0,77.422401
1519138683524638714,37.5058195,127.0529878,55.527,26.842761,0,0,0,26.842761,0,0,0,77.898276
1519138683726762682,37.5058196,127.0529881,55.579,26.904969,0,0,0,26.904969,0,0,0,78.375609
1519138683920724507,37.5058195,127.0529883,55.605,26.967249,0,0,0,26.967249,0,0,0,78.907689
1519138684120957116,37.5058189,127.0529885,55.512,26.904969,0,0,0,26.904969,0,0,0,78.588225
1519138684315439782,37.5058186,127.0529888,55.478,26.967249,0,0,0,26.967249,0,0,0,79.014321
1519138684515961293,37.5058184,127.0529892,55.455,27.060804,0,0,0,27.060804,0,0,0,79.548561
1519138684717533239,37.5058183,127.0529895,55.536,27.123264,0,0,0,27.123264,0,0,0,80.030916
1519138684926922658,37.5058182,127.0529896,55.564,27.060804,0,0,0,27.060804,0,0,0,79.655625
1519138685126806550,37.5058178,127.0529896,55.485,27.029601,0,0,0,27.029601,0,0,0,79.441569
1519138685320719634,37.5058175,127.0529897,55.42,26.998416,0,0,0,26.998416,0,0,0,79.227801
1519138685529415079,37.5058174,127.05299,55.462,26.967249,0,0,0,26.967249,0,0,0,79.067664
1519138685718074073,37.5058172,127.0529901,55.479,26.998416,0,0,0,26.998416,0,0,0,79.441569
1519138685918539505,37.5058172,127.0529902,55.542,27.060804,0,0,0,27.060804,0,0,0,79.869969
1519138686118788938,37.5058173,127.0529905,55.57,27.092025,0,0,0,27.092025,0,0,0,80.245764
